돌아서, 2.2136714307182297, 234
대원, 2.604402524474557, 615
가능한, 2.518181631647375, 497
때린, 2.0122603345323564, 142
끝나면, 2.441314883265788, 411
토끼풀, 2.926718852127086, 1363
성장, 2.1832248727416554, 217
수고하세, 2.740642169050334, 861
하루, 2.830930898677357, 1076
사는, 2.8814808259157454, 1219
몇개, 3.407266179197325, 4461
걸어, 2.6704628020545784, 724
스타일, 2.0289256299076253, 148
아군, 2.103303946563979, 178
파괴, 2.594406986871671, 600
죽어, 3.137686923181038, 2294
드라이어, 2.723344825964415, 825
모이, 2.7411122735761646, 862
타고, 3.3023832256229615, 3444
쇼크웨이브, 2.524643363752092, 505
유인, 2.042308531473342, 153
계열, 2.1942336514585246, 223
들었, 2.48687890057404, 460
녹는, 1.6463679642382443, 57
이용해서, 1.6601138605534589, 59
호구, 2.489508953740067, 463
넝마, 2.9606341853415667, 1482
동대, 5.070228113486126, 100
죄송해, 2.392202518297398, 364
영어, 2.296132883290584, 287
조용한, 1.6248337831757187, 54
아련한, 2.723835406917315, 826
트리, 2.418023343271869, 388
명예, 2.967143463998255, 1506
사라지, 2.3426364238468613, 322
잡지, 2.448145985289371, 418
싸웠, 5.635769767837233, 168
업지, 1.8984408441825342, 107
없네, 3.271328832545268, 3190
죽음, 3.149182838028251, 2360
넘어, 2.442297829463808, 412
죄송, 2.469813619856964, 441
당하, 1.8378109435023962, 92
초대해, 2.6438843504179674, 678
개념, 2.245195837207714, 253
거대, 2.4242295630319983, 394
제보, 2.2933073310329637, 285
달릴, 1.8870185365077308, 104
살리는, 1.8712703392932488, 100
가운데, 2.558451696834797, 549
초록색, 1.9859031439835664, 133
초과, 3.308921244059415, 3500
계속, 3.34618460479947, 3837
깡패, 2.2136714307182297, 234
일단, 3.580002570713976, 6831
넴드, 2.291887136557858, 284
신분, 3.3681848126525, 4051
하기, 2.8781436456935734, 1209
읽어, 2.1380173360673527, 194
가세, 2.6831260138597104, 747
드려, 2.8784786024314233, 1210
많아, 3.159692973592038, 2422
각각, 1.8792208902645726, 102
개면, 2.544959930962316, 531
이해, 2.2774047003341895, 274
글씨, 1.8154038555190706, 87
볼까, 2.8489709056035024, 1125
늦게, 2.509956905257882, 487
보는, 2.7692430561369394, 924
모함, 1.6668159157560591, 60
전사, 2.9506700362085283, 1446
에서, 2.889705552305238, 1244
철광석, 3.350806536907666, 3881
잇으, 3.245355500632649, 2992
세번, 1.957712751475413, 124
구해, 3.0509470310822953, 1852
받은, 2.7189026805317447, 816
녹색, 2.674912395220783, 732
많던, 2.0775886088510824, 167
힐러, 3.2528717853957954, 3048
이만, 1.8548856814624806, 96
부족, 2.7118944671561747, 802
그림자, 2.774469316782731, 936
전이, 2.301725594140142, 291
타세, 2.6462659438032494, 682
가죠, 2.9237352837854607, 1353
돌아다니, 2.3072422113218205, 295
붙어, 2.7670454078945306, 919
피리, 2.56936173014189, 564
사형, 2.241990562744248, 251
어쩌, 1.913186654957917, 111
ㄷㄷ, 3.389052493555454, 4265
끝났, 2.502409249940439, 478
마라, 2.6249367910769146, 647
간지, 2.624310590013285, 646
갈기, 2.2289099087572746, 243
완이, 1.8984408441825342, 107
찾으, 2.7674858914882137, 920
우레, 3.4947881508943928, 5536
구할, 2.204951414893315, 229
길드, 3.120361345614556, 2198
시전, 2.65681331879608, 700
등짐, 3.171078092868383, 2491
어딧, 2.7770574007279585, 942
열려, 2.2847105756157804, 279
뛰어내리, 1.602091461516324, 51
살려, 2.9772407578168165, 1544
찾았, 2.599768587086897, 608
야해서, 2.096450852019678, 175
지하, 2.5910196229088407, 595
열랩, 1.8590443344115815, 97
저쪽, 2.8518414670311865, 1133
수고하셨, 2.7425193256814495, 865
ㄳㄳ, 2.4797808618368498, 452
황금, 3.026598287075356, 1744
베스, 5.787333708507538, 193
가입하고, 1.8107699181314099, 86
엘크, 2.547997136984782, 535
테르, 2.9944534546249466, 1611
열렙, 2.072732681253602, 165
아쉽, 2.485998411393923, 459
딜러, 2.6648312516908272, 714
방송, 3.0449955472708496, 1825
마곡, 6.170653750532363, 274
하이, 2.9317410706800087, 1380
하셨, 2.895846631875958, 1263
근처, 3.143301415079088, 2326
불길, 2.3285874084107046, 311
결정, 3.3220257954864567, 3615
택시, 1.9978294481286176, 137
타겟, 2.3966218002812676, 368
스킵, 1.6601138605534589, 59
찍으, 2.729192981789979, 837
차도, 1.8199854309116805, 88
생각하는, 1.9274149607388518, 115
구합, 2.6342155737501294, 662
높아, 2.3622397633771914, 338
획득, 2.1661301350228617, 208
처리, 2.5827725906407495, 583
해제, 2.637261907449691, 667
상단, 2.61093189436445, 625
시브, 2.446205957147528, 416
없다, 3.22193264730036, 2824
흐미, 2.296132883290584, 287
화가, 1.913186654957917, 111
빛나는, 2.75768296084626, 898
기록, 2.44032954837478, 410
고고, 2.5750625637103393, 572
가더, 2.2593140370523015, 262
주지, 2.3658121662937672, 341
보상, 2.5729341330584656, 569
ㅅㅅ, 2.6573913161970353, 701
제시, 2.087129404527346, 171
분다, 1.9798058094122357, 131
보자, 2.6608421039033088, 707
셧어영, 1.639316219399387, 56
집어, 2.241990562744248, 251
주변, 2.7679258970746474, 921
어떠, 2.217107596267301, 236
기다려, 2.905357586513892, 1293
그리, 2.570078733172424, 565
먼지, 2.31938683291453, 304
입고, 2.301725594140142, 291
해보죠, 1.9641488407071066, 126
구나, 2.689045317645258, 758
그럴, 2.8406030020746122, 1102
파는, 2.8599828994267895, 1156
하겟, 2.087129404527346, 171
보통, 2.4343667187335627, 404
인장, 2.5510117613410053, 539
안된, 2.7213765448753877, 821
띄워, 1.9767224097003884, 130
ㅈㅅㅈㅅ, 2.0343319114430765, 150
배웠, 2.3966218002812676, 368
필요하, 2.7838792669364945, 958
딸려, 1.9704843619199035, 128
해산, 6.58229657857214, 399
머리, 2.891654907541301, 1250
배워, 2.4343667187335627, 404
어쩌구, 2.08476516979316, 170
로즈엔드, 4.814148310123688, 79
감사해, 2.3988135089048686, 370
잇구, 2.196039735104488, 224
모루, 2.232219846388102, 245
뎀지, 1.9609435662436405, 125
보네, 2.933206432260888, 1385
필요없, 2.8301772458430725, 1074
쓰시, 2.518181631647375, 497
드신, 1.930895369302655, 116
노노, 1.9544559861098383, 123
생기는, 2.1482828238187643, 199
갑옷, 2.6230552790783745, 644
어쩐지, 2.0799949370302175, 168
ㅎㅇㅇ, 1.639316219399387, 56
오홍, 2.055263790343155, 158
팅기, 2.4938548164384455, 468
맞네, 2.5066197250357107, 483
계세, 2.586917074167399, 589
장만, 1.8984408441825342, 107
좀더, 2.588973537281259, 592
하구, 2.723344825964415, 825
먹으, 2.920729598352905, 1343
죽엇네, 1.8548856814624806, 96
어글, 2.8210224236448926, 1050
이속, 2.529422968505468, 511
텃밭, 2.8784786024314233, 1210
상점, 2.8413375405148273, 1104
쉬운, 2.3363107868437627, 317
연퀘, 2.150305097876732, 200
부족하네, 2.052705642374135, 157
가신, 2.218814820297342, 237
해주, 2.379795107402701, 353
용액, 4.479632743379177, 58
집도, 2.637261907449691, 667
특수, 5.286724868148563, 122
에이지, 1.8378109435023962, 92
맞죠, 2.395521487236667, 367
주괴, 2.738756281426737, 857
구하기, 2.2947225684492087, 286
자의, 1.8831384580169315, 103
멋짐, 1.653299160508321, 58
가보죠, 2.1832248727416554, 217
가할, 1.8421475100603664, 93
리셋, 2.6366544689718734, 666
잡몹, 2.164185454517539, 207
정확히, 2.2355029826104458, 247
사시, 2.4947184272188374, 469
도끼, 2.5157316839632644, 494
아아, 2.5722221660483013, 568
남으, 2.795958730521938, 987
아프, 2.7113892146196332, 801
개요, 2.561389862649066, 553
도착, 2.5426670024684737, 528
상업지구, 1.867235827318157, 99
만천, 1.776758903160901, 79
별빛, 2.49298936230387, 467
당근, 2.962543543566704, 1489
몇번, 2.416979674463696, 387
다니, 2.764392409717805, 913
받아, 3.163357843398342, 2444
ㅇㅅㅇ, 2.831683153268103, 1078
여긴, 2.9735498925956363, 1530
제거, 2.150305097876732, 200
물통, 2.067817892494937, 163
도망, 2.46889523869852, 440
수호, 2.407463759289886, 378
들어가면, 2.3693533687864807, 344
배움, 2.16026788676518, 205
이러, 2.8468045686169954, 1119
바닥, 2.7800560998231636, 949
친추, 1.967328975504253, 127
던데, 2.8294221895576346, 1072
그다음, 2.3220369410944404, 306
먹엇어, 1.698758812911628, 65
무지, 2.291887136557858, 284
도와주시, 1.6798965697430328, 62
만들어지, 1.7048561474829589, 66
낙하, 1.8984408441825342, 107
야성, 2.737810038037867, 855
중복, 1.8984408441825342, 107
반지, 2.4851160060225665, 458
이구, 2.047540411910097, 155
가려, 2.392202518297398, 364
해결, 2.098748110902094, 176
편할, 1.796541612350475, 83
열쇠, 2.596425904444292, 603
제맛, 1.9478629122566669, 121
고하, 2.372863911132625, 347
방금, 3.1392738727924066, 2303
보입니, 1.6798965697430328, 62
이아, 2.4383516658766013, 408
입구, 2.7572316918980553, 897
도면, 3.0761841155800993, 1971
잘나, 2.082387068500326, 169
게세, 4.382346892856556, 53
같으, 2.4042415030615816, 375
소문, 1.913186654957917, 111
떨구, 2.1482828238187643, 199
육지, 2.082387068500326, 169
활동, 1.7451482183206055, 73
포션, 2.3044932848053543, 293
주는, 3.046768075156483, 1833
돌고, 2.1905971687143784, 221
천점, 2.1010324274122882, 177
낭비, 2.1380173360673527, 194
만남, 2.082387068500326, 169
막아, 2.232219846388102, 245
악기, 2.173816907568827, 212
마치, 1.9203632158999946, 113
푸세, 1.833427494235452, 91
클릭, 3.0676651911839015, 1930
가타, 1.6734089896092306, 61
소용, 1.639316219399387, 56
늑대개, 2.169991736669432, 210
차지, 1.9919101443430705, 135
만드신, 5.22235259924164, 115
오디, 2.3388528961621162, 319
차서, 1.8289961374705956, 90
고마, 1.8712703392932488, 100
일로, 2.8500497490996963, 1128
기계, 2.510786926239871, 488
구림, 1.8590443344115815, 97
블소, 2.691707606317781, 763
거위, 5.436768429237303, 140
문장, 5.64225127506589, 169
사가지, 4.460852588822831, 57
말하지, 2.0578058996615085, 159
불쌍, 1.653299160508321, 58
청소, 2.1850805515327, 218
갓어, 2.257769406200996, 261
오로지, 4.340884904756235, 51
비워, 1.653299160508321, 58
완성, 2.509956905257882, 487
오셧, 1.9609435662436405, 125
한마디, 1.8908618364499894, 105
있자, 2.3388528961621162, 319
기둥, 2.2744450878643687, 272
불쌍함, 1.653299160508321, 58
망해, 1.6734089896092306, 61
중국, 1.8245158144466245, 89
개네, 2.3832167741905073, 356
발컨, 1.8984408441825342, 107
구하러, 1.9919101443430705, 135
무적, 2.4972982775433783, 472
물어보는, 1.7048561474829589, 66
생기, 2.586229262114237, 588
진정, 1.867235827318157, 99
다를, 1.8245158144466245, 89
어두워, 1.7340388902893686, 71
배심, 4.53412055239524, 61
넘어가면, 1.9478629122566669, 121
굿굿, 4.931271075150342, 88
잡은, 2.397719135479076, 369
입는, 1.8792208902645726, 102
제로, 1.8154038555190706, 87
말한, 2.2593140370523015, 262
재봉, 4.786333855150008, 77
없넹, 1.8421475100603664, 93
가루다, 2.105562810947232, 179
갈리, 1.7048561474829589, 66
진주, 2.6922379727872645, 764
가나다, 8.799184700390386, 3008
은행, 5.489998813040363, 147
중요함, 1.7664934154094893, 77
나이, 2.7108833316992267, 800
뽀개, 5.22235259924164, 115
끝날, 2.2890317366718165, 282
신기한, 1.7226165826145654, 69
인형, 2.2714637133427704, 270
차네, 1.9377678237967346, 118
농부, 1.9609435662436405, 125
듣고, 2.1166721389784686, 184
버튼, 1.9978294481286176, 137
필수, 2.4211383274127964, 391
소모, 2.1462504130063844, 198
보사, 1.8792208902645726, 102
골도, 4.53412055239524, 61
웃기, 2.586229262114237, 588
뿐이, 1.9919101443430705, 135
이상해, 2.240378373311643, 250
붙고, 1.6321396584573098, 55
저격, 1.7048561474829589, 66
개량, 1.957712751475413, 124
원딜, 2.467974772677541, 439
미안, 2.4670522123065872, 438
어차피, 3.03714831379393, 1790
맘대로, 2.096450852019678, 175
지나면, 2.210205895876778, 232
수로, 1.8060824080267381, 85
민방위, 4.53412055239524, 61
양털, 1.9919101443430705, 135
전화, 2.3031118009881393, 292
대요, 2.827528374306669, 1067
다하면, 2.1380173360673527, 194
고대, 2.8190888715395537, 1045
그래픽, 2.6438843504179674, 678
그닥, 1.957712751475413, 124
실제, 1.9798058094122357, 131
편지, 2.530214120186933, 512
딜도, 1.7664934154094893, 77
서야, 1.6601138605534589, 59
뽑으, 2.2136714307182297, 234
주려, 1.7048561474829589, 66
위압, 1.913186654957917, 111
영자, 2.630529501926473, 656
장난, 2.75587486372245, 894
주인, 2.5426670024684737, 528
자랑, 1.9641488407071066, 126
나오고, 2.297538309682495, 288
머임, 2.552510709843378, 541
사지, 2.275927594481615, 273
특산, 3.1837323861597984, 2570
위험, 2.123194506560974, 187
절벽, 2.2933073310329637, 285
ㅜㅠ, 1.9274149607388518, 115
강제, 2.463340835289881, 434
사라질, 1.7451482183206055, 73
보죠, 2.333752638874743, 315
생명, 2.0122603345323564, 142
휴양지, 5.561829115833561, 157
넘겨, 2.1832248727416554, 217
여성, 1.7283679571750539, 70
깜짝, 2.188766623356356, 220
땜시, 1.967328975504253, 127
징조, 2.5664809712522683, 560
테오, 4.88075126464708, 84
인기, 1.9641488407071066, 126
경우, 2.265434381305454, 266
정작, 1.609814839949382, 52
튀어, 2.320714052129401, 305
드린, 2.062842798075699, 161
이나, 2.4743745803013986, 446
못만듬, 1.8060824080267381, 85
열게, 2.5457213680088304, 532
재밌, 2.502409249940439, 478
많구, 1.7340388902893686, 71
물리, 2.175716045036652, 213
징틈, 5.321883461790775, 126
안치, 2.18136066206411, 216
난리, 2.3751874997730362, 349
우물, 2.4642718692422627, 435
오빠, 2.7243253950229978, 827
기다릴, 2.18136066206411, 216
니스, 3.0247351471716413, 1736
넘은, 5.4598979633004, 143
배도, 2.297538309682495, 288
들리, 2.2435963672514845, 252
판결, 6.048224878567373, 245
벗는, 1.7226165826145654, 69
안쪽, 2.315378907943684, 301
관련, 1.8548856814624806, 96
스탯, 1.6925683856735796, 64
무거, 2.218814820297342, 237
샤프란, 1.9798058094122357, 131
진작, 1.9704843619199035, 128
상당히, 1.8199854309116805, 88
케릭, 2.5722221660483013, 568
투사, 2.1274851826646923, 189
연마, 2.671579786529875, 726
전원, 1.7612615349727347, 76
나가면, 2.3658121662937672, 341
약점, 4.854592593391002, 82
이렇, 1.9021778762410477, 108
스토리, 1.9641488407071066, 126
호랑이, 2.442297829463808, 412
보면, 3.2475172657433413, 3008
마크, 2.2933073310329637, 285
짓고, 2.4972982775433783, 472
올인, 1.8154038555190706, 87
남은, 2.777487146510751, 943
없구, 2.3388528961621162, 319
다만, 2.520616864842249, 500
생각해, 1.9978294481286176, 137
탈것, 2.4519984143473046, 422
아가, 2.1776063286846012, 214
보다, 2.3525565543286278, 330
아야, 1.9609435662436405, 125
되니, 2.579985877897323, 579
많네, 2.904416467852052, 1290
구걸, 1.7048561474829589, 66
ㅛㅇ, 1.9828659379611009, 132
지팡이, 2.592377966249953, 597
북쪽, 2.1380173360673527, 194
선장, 2.3272857536552287, 310
맞추기, 4.402505482083911, 54
길이, 2.48245720890121, 455
항해, 2.098748110902094, 176
춤추기, 1.7108631478424627, 67
구려, 2.08476516979316, 170
올린, 2.072732681253602, 165
커서, 2.0289256299076253, 148
지우고, 1.7867708959943294, 81
가공, 2.7508606163575715, 883
팔림, 2.0775886088510824, 167
받고, 2.8072898302089295, 1015
같던, 2.4716441652149856, 443
넘게, 2.485998411393923, 459
뭐함, 2.2818040032543627, 277
대지, 2.4938548164384455, 468
바다, 3.35578927375324, 3929
물주, 2.052705642374135, 157
보냄, 2.575769564949816, 573
리버, 2.047540411910097, 155
하려, 2.793488884663013, 981
오배, 2.000757006753755, 138
꾸미, 4.498097250098652, 59
키우세, 1.6463679642382443, 57
나나, 2.391090130471811, 363
드립, 2.4221713600941617, 392
ㅔㅁ, 1.6173938476819265, 53
탐험, 1.8464381861640848, 94
분당, 4.402505482083911, 54
물결, 1.7451482183206055, 73
이쁨, 1.7612615349727347, 76
야해, 2.8128388039236514, 1029
이긴, 2.363434065000934, 339
차고, 1.8792208902645726, 102
글구, 1.9167908129834186, 112
정원, 2.192419486874492, 222
성벽, 2.3031118009881393, 292
비싸, 2.449112529508946, 419
원피스, 1.8752651017356279, 101
쉬움, 1.9544559861098383, 123
힘듦, 2.5827725906407495, 583
기타, 2.062842798075699, 161
부는, 1.867235827318157, 99
죽엇어, 1.9704843619199035, 128
솔즈, 2.1680655330083383, 209
